ticker,model_id,model_name,passed,score,reasons,failed_criteria
WJG.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
WJG.L,magic_formula,Magic Formula,False,0.0955,[],['below top half on combined Magic Formula rank']
WJG.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
WJG.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
WJG.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'leverage declining', 'no share dilution']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
WJG.L,composite_value,Composite Value,True,0.7646,"['top-tier on price_to_book (percentile 88%)', 'top-tier on ev_ebitda (percentile 88%)']","['missing trailing_pe', 'missing dividend_yield']"
WJG.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
WJG.L,financial_health,Financial Health,True,0.8,"['D/E=29%', 'leverage=13.9%', 'CR=2.06', 'insufficient data — skipped']",['weak interest coverage']
YOU.L,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=379.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
YOU.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=24.3', 'P/B < 3: P/B=1.53']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
YOU.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
YOU.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
YOU.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
YOU.L,earnings_yield,Earnings Yield,False,0.3424,['E/P=4.1% (P/E=24.3)'],['earnings yield 4.1% below 8%']
YOU.L,fcf_yield,FCF Yield,True,0.7518,['FCF yield=7.5%'],[]
YOU.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=379.0%'],['P/E not below 12.0']
YOU.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
YOU.L,neff_pegy,Neff PEGY,True,0.9334,"['PEGY=0.07', 'growth=-13.6%', 'yield=379.0%']",[]
YOU.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=7.5%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
YOU.L,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=24.3'],"['ROE too low', 'too much debt', 'thin margins']"
YOU.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
YOU.L,high_dividend,High Dividend Yield,False,0.6364,"['yield=379.0%', 'universe rank 64%']",['not in top quartile for yield']
YOU.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=379.0%', 'reasonable P/E: P/E=24.3']",['earnings not growing']
YOU.L,magic_formula,Magic Formula,False,0.3265,[],['below top half on combined Magic Formula rank']
YOU.L,acquirers_multiple,Acquirer's Multiple,False,0.0833,"['EV/EBIT=42.5', 'universe rank 8%']","['EV/EBIT 42.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
YOU.L,dreman_contrarian,Dreman Contrarian,False,0.5017,['dividend rank 64%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
YOU.L,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'no share dilution', 'gross margin improving']","['F-Score 2/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
YOU.L,composite_value,Composite Value,False,0.5533,['top-tier on price_to_book (percentile 83%)'],[]
YOU.L,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
YOU.L,financial_health,Financial Health,False,0.4,"['leverage=39.2%', 'ratio=3.5']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
YNGA.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.72', 'Dividend payer: yield=260.00%']","['P/E >= 15', 'current ratio < 2']"
YNGA.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=20.7', 'P/B < 3: P/B=0.72', 'Debt/equity < 100%: D/E=40%']","['ROE <= 8%', 'negative earnings growth']"
YNGA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
YNGA.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.72', 'D/E < 50.0%: D/E=40%']",[]
YNGA.L,deep_value,Deep Value,False,0.5,['P/B=0.72'],['EV/EBITDA not below 8']
YNGA.L,earnings_yield,Earnings Yield,False,0.4024,['E/P=4.8% (P/E=20.7)'],['earnings yield 4.8% below 8%']
YNGA.L,fcf_yield,FCF Yield,True,0.8722,['FCF yield=8.7%'],[]
YNGA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=260.0%'],['P/E not below 12.0']
YNGA.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
YNGA.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=260.0%']",['PEGY nan >= 1.0']
YNGA.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.5%', 'Debt/equity < 80%: D/E=40%', 'FCF yield >= 3%: FCF yield=8.7%']","['ROE below 12%', 'P/E >= 20']"
YNGA.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=40%', 'P/E < 25.0: P/E=20.7']","['ROE too low', 'thin margins']"
YNGA.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
YNGA.L,high_dividend,High Dividend Yield,False,0.3864,"['yield=260.0%', 'universe rank 39%']",['not in top quartile for yield']
YNGA.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=260.0%', 'reasonable P/E: P/E=20.7']",['earnings not growing']
YNGA.L,magic_formula,Magic Formula,True,0.5044,['earnings yield rank 58%'],[]
YNGA.L,acquirers_multiple,Acquirer's Multiple,False,0.3542,"['EV/EBIT=12.4', 'universe rank 35%']","['EV/EBIT 12.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
YNGA.L,dreman_contrarian,Dreman Contrarian,False,0.5486,['low P/B rank 84%'],"['P/E not in bottom quartile', 'dividend yield below median']"
YNGA.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
YNGA.L,composite_value,Composite Value,False,0.4371,[],[]
YNGA.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.75', 'insufficient data — skipped']",['missing OCF']
YNGA.L,financial_health,Financial Health,False,0.8,"['D/E=40%', 'leverage=23.9%', 'ratio=2.9', 'coverage=3.9x']",['weak liquidity']
YNGN.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.57', 'Dividend payer: yield=324.00%']","['P/E >= 15', 'current ratio < 2']"
YNGN.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.1', 'P/B < 3: P/B=0.57', 'Debt/equity < 100%: D/E=40%']","['ROE <= 8%', 'negative earnings growth']"
YNGN.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
YNGN.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.57', 'D/E < 50.0%: D/E=40%']",[]
YNGN.L,deep_value,Deep Value,True,1.0,"['P/B=0.57', 'EV/EBITDA=7.3']",[]
YNGN.L,earnings_yield,Earnings Yield,False,0.5165,['E/P=6.2% (P/E=16.1)'],['earnings yield 6.2% below 8%']
YNGN.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=11.2%'],[]
YNGN.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=324.0%'],['P/E not below 12.0']
YNGN.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
YNGN.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=324.0%']",['PEGY nan >= 1.0']
YNGN.L,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=5.5%', 'Debt/equity < 80%: D/E=40%', 'P/E < 20: P/E=16.1', 'FCF yield >= 3%: FCF yield=11.2%']",['ROE below 12%']
YNGN.L,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=40%', 'P/E < 25.0: P/E=16.1']","['ROE too low', 'thin margins']"
YNGN.L,economic_moat,Economic Moat,False,0.25,['low leverage D/E=40%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
YNGN.L,high_dividend,High Dividend Yield,False,0.5455,"['yield=324.0%', 'universe rank 55%']",['not in top quartile for yield']
YNGN.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=324.0%', 'reasonable P/E: P/E=16.1']",['earnings not growing']
YNGN.L,magic_formula,Magic Formula,True,0.5565,['earnings yield rank 69%'],[]
YNGN.L,acquirers_multiple,Acquirer's Multiple,False,0.4583,"['EV/EBIT=10.8', 'universe rank 46%']",['not in top 40% cheapest on EV/EBIT']
YNGN.L,dreman_contrarian,Dreman Contrarian,False,0.6619,"['low P/B rank 88%', 'dividend rank 55%']",['P/E not in bottom quartile']
YNGN.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
YNGN.L,composite_value,Composite Value,False,0.6395,"['top-tier on price_to_book (percentile 75%)', 'top-tier on dividend_yield (percentile 80%)']",[]
YNGN.L,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.75', 'insufficient data — skipped']",['missing OCF']
YNGN.L,financial_health,Financial Health,False,0.8,"['D/E=40%', 'leverage=23.9%', 'ratio=2.9', 'coverage=3.9x']",['weak liquidity']
