ticker,model_id,model_name,passed,score,reasons,failed_criteria
RCH.L,magic_formula,Magic Formula,True,0.8473,"['earnings yield rank 96%', 'ROIC rank 74%']",[]
RCH.L,acquirers_multiple,Acquirer's Multiple,True,0.8667,"['EV/EBIT=2.0', 'universe rank 87%']",[]
RCH.L,dreman_contrarian,Dreman Contrarian,False,0.9355,"['low P/B rank 91%', 'dividend rank 96%']",[]
RCH.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']"
RCH.L,composite_value,Composite Value,True,0.7333,['top-tier on ev_ebitda (percentile 100%)'],['missing trailing_pe']
RCH.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-16.25%'],['negative net income']
RCH.L,financial_health,Financial Health,False,0.8,"['D/E=17%', 'leverage=7.0%', 'ratio=1.1', 'coverage=19.6x']",['weak liquidity']
REC.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=11.2', 'Current ratio >= 2: CR=4.34', 'Dividend payer: yield=784.00%']",['valuation too rich on P/B or P/E×P/B']
REC.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=11.2', 'Debt/equity < 100%: D/E=24%', 'ROE > 8%: ROE=24.7%']","['P/B >= 3', 'negative earnings growth']"
REC.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
REC.L,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=24%'],['P/B too high']
REC.L,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.8'],['P/B not below 1.0']
REC.L,earnings_yield,Earnings Yield,True,0.7474,['E/P=9.0% (P/E=11.2)'],[]
REC.L,fcf_yield,FCF Yield,True,0.9573,['FCF yield=9.6%'],[]
REC.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=11.2', 'yield=784.0%']",[]
REC.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
REC.L,neff_pegy,Neff PEGY,True,0.9854,"['PEGY=0.01', 'growth=-18.7%', 'yield=784.0%']",[]
REC.L,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=24.7%', 'Profit margin >= 5%: margin=19.1%', 'Debt/equity < 80%: D/E=24%', 'P/E < 20: P/E=11.2', 'FCF yield >= 3%: FCF yield=9.6%']",[]
REC.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=24.7%', 'D/E < 60.0%: D/E=24%', 'margin >= 8%: margin=19.1%', 'P/E < 25.0: P/E=11.2']",[]
REC.L,economic_moat,Economic Moat,True,1.0,"['high ROE=24.7%', 'solid ROA=18.9%', 'wide margin=19.1%', 'low leverage D/E=24%']",[]
REC.L,high_dividend,High Dividend Yield,True,0.8163,"['yield=784.0%', 'universe rank 82%']",[]
REC.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=784.0%', 'reasonable P/E: P/E=11.2']",['earnings not growing']
REC.L,magic_formula,Magic Formula,True,0.8565,"['earnings yield rank 80%', 'ROIC rank 91%']",[]
REC.L,acquirers_multiple,Acquirer's Multiple,True,0.7111,"['EV/EBIT=8.5', 'universe rank 71%']",[]
REC.L,dreman_contrarian,Dreman Contrarian,False,0.5044,['dividend rank 82%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
REC.L,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'no share dilution']"
REC.L,composite_value,Composite Value,False,0.5226,['top-tier on dividend_yield (percentile 93%)'],[]
REC.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.09', 'OCF/NI=1.20', 'ratio=-3.81%']",[]
REC.L,financial_health,Financial Health,True,1.0,"['D/E=24%', 'leverage=16.3%', 'CR=4.34', 'ratio=-0.6', 'coverage=24.0x']",[]
RSE.L,graham_defensive,Graham Defensive,False,0.25,['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.48'],"['no positive trailing P/E', 'current ratio < 2', 'no dividend']"
RSE.L,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.48'],"['missing P/E', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
RSE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RSE.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.48'],['too much leverage']
RSE.L,deep_value,Deep Value,False,0.5,['P/B=0.48'],['EV/EBITDA not below 8']
RSE.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
RSE.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=81.0%'],[]
RSE.L,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']"
RSE.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
RSE.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
RSE.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=81.0%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
RSE.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
RSE.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
RSE.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
RSE.L,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']"
RSE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
RSE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
RSE.L,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data']
RSE.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
RSE.L,composite_value,Composite Value,False,0.9545,"['top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 91%)']","['missing trailing_pe', 'missing dividend_yield', 'missing ev_ebitda']"
RSE.L,earnings_quality,Earnings Quality,False,0.0,[],"['negative net income', 'high accruals vs assets']"
RSE.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
RWA.L,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.74', 'Dividend payer: yield=2408.00%']","['no positive trailing P/E', 'current ratio < 2']"
RWA.L,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.74', 'Debt/equity < 100%: D/E=90%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']"
RWA.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
RWA.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.74'],['too much leverage']
RWA.L,deep_value,Deep Value,True,1.0,"['P/B=0.74', 'EV/EBITDA=-10.5']",[]
RWA.L,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
RWA.L,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.7%'],[]
RWA.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=2408.0%'],['P/E not below 12.0']
RWA.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
RWA.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=2408.0%']",['PEGY nan >= 1.0']
RWA.L,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=15.7%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
RWA.L,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
RWA.L,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
RWA.L,high_dividend,High Dividend Yield,False,0.9796,"['yield=2408.0%', 'universe rank 98%']",['no positive earnings']
RWA.L,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=2408.0%'],"['earnings not growing', 'P/E out of range']"
RWA.L,magic_formula,Magic Formula,False,0.0548,[],['below top half on combined Magic Formula rank']
RWA.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT']
RWA.L,dreman_contrarian,Dreman Contrarian,False,0.8427,"['low P/B rank 71%', 'dividend rank 98%']",[]
RWA.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']"
RWA.L,composite_value,Composite Value,True,0.8074,"['top-tier on price_to_book (percentile 89%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing trailing_pe']
RWA.L,earnings_quality,Earnings Quality,False,0.5,['ratio=-12.60%'],['negative net income']
RWA.L,financial_health,Financial Health,False,0.6,"['leverage=30.9%', 'CR=1.28', 'insufficient data — skipped']","['high debt to equity', 'weak interest coverage']"
SUS.L,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=10.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.95', 'Current ratio >= 2: CR=48.98', 'Dividend payer: yield=781.00%']",[]
SUS.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=10.0', 'P/B < 3: P/B=0.95', 'Debt/equity < 100%: D/E=97%', 'ROE > 8%: ROE=9.7%', 'Positive earnings growth: growth=45.1%']",[]
SUS.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SUS.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.95'],['too much leverage']
SUS.L,deep_value,Deep Value,False,0.5,['P/B=0.95'],['EV/EBITDA not below 8']
SUS.L,earnings_yield,Earnings Yield,True,0.8355,['E/P=10.0% (P/E=10.0)'],[]
SUS.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
SUS.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.0', 'yield=781.0%']",[]
SUS.L,lynch_peg,Lynch PEG,True,0.7788,"['PEG=0.22', 'growth=45.1%']",[]
SUS.L,neff_pegy,Neff PEGY,True,0.9879,"['PEGY=0.01', 'growth=45.1%', 'yield=781.0%']",[]
SUS.L,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=29.6%', 'P/E < 20: P/E=10.0']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
SUS.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=29.6%', 'P/E < 25.0: P/E=10.0']","['ROE too low', 'too much debt']"
SUS.L,economic_moat,Economic Moat,False,0.25,['wide margin=29.6%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
SUS.L,high_dividend,High Dividend Yield,True,0.7959,"['yield=781.0%', 'universe rank 80%']",[]
SUS.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=781.0%', 'earnings growth: growth=45.1%', 'reasonable P/E: P/E=10.0']",[]
SUS.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SUS.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SUS.L,dreman_contrarian,Dreman Contrarian,False,0.6541,['dividend rank 80%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
SUS.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'ROA improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SUS.L,composite_value,Composite Value,False,0.6056,['top-tier on dividend_yield (percentile 86%)'],"['missing fcf_yield', 'missing ev_ebitda']"
SUS.L,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']"
SUS.L,financial_health,Financial Health,False,0.4,"['leverage=48.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
SBRE.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=12.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.77', 'Dividend payer: yield=671.00%']",['current ratio < 2']
SBRE.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=12.5', 'P/B < 3: P/B=1.77', 'ROE > 8%: ROE=14.7%']","['excessive leverage', 'negative earnings growth']"
SBRE.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SBRE.L,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SBRE.L,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SBRE.L,earnings_yield,Earnings Yield,True,0.6692,['E/P=8.0% (P/E=12.5)'],[]
SBRE.L,fcf_yield,FCF Yield,True,0.9141,['FCF yield=9.1%'],[]
SBRE.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=671.0%'],['P/E not below 12.0']
SBRE.L,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
SBRE.L,neff_pegy,Neff PEGY,True,0.9812,"['PEGY=0.02', 'growth=-7.4%', 'yield=671.0%']",[]
SBRE.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=14.7%', 'Profit margin >= 5%: margin=18.9%', 'P/E < 20: P/E=12.5', 'FCF yield >= 3%: FCF yield=9.1%']",['high leverage']
SBRE.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=18.9%', 'P/E < 25.0: P/E=12.5']","['ROE too low', 'too much debt']"
SBRE.L,economic_moat,Economic Moat,False,0.25,['wide margin=18.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
SBRE.L,high_dividend,High Dividend Yield,False,0.7347,"['yield=671.0%', 'universe rank 73%']",['not in top quartile for yield']
SBRE.L,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=671.0%', 'reasonable P/E: P/E=12.5']",['earnings not growing']
SBRE.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SBRE.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SBRE.L,dreman_contrarian,Dreman Contrarian,False,0.4947,['dividend rank 73%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
SBRE.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'positive operating cash flow', 'no share dilution']","['F-Score 3/9 below 7', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SBRE.L,composite_value,Composite Value,False,0.3839,['top-tier on dividend_yield (percentile 79%)'],[]
SBRE.L,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.09', 'OCF/NI=0.97', 'ratio=0.14%']",[]
SBRE.L,financial_health,Financial Health,False,0.4,"['insufficient data — skipped', 'insufficient data — skipped']","['high debt to equity', 'high leverage', 'weak liquidity']"
SCF.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=4.5', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.90', 'Dividend payer: yield=403.00%']",['current ratio < 2']
SCF.L,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=4.5', 'P/B < 3: P/B=0.90', 'Debt/equity < 100%: D/E=10%', 'ROE > 8%: ROE=21.8%', 'Positive earnings growth: growth=562.2%']",[]
SCF.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SCF.L,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.90', 'D/E < 50.0%: D/E=10%']",[]
SCF.L,deep_value,Deep Value,False,0.5,['P/B=0.90'],['EV/EBITDA not below 8']
SCF.L,earnings_yield,Earnings Yield,True,1.0,['E/P=22.4% (P/E=4.5)'],[]
SCF.L,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
SCF.L,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=4.5', 'yield=403.0%']",[]
SCF.L,lynch_peg,Lynch PEG,True,0.9921,"['PEG=0.01', 'growth=562.2%']",[]
SCF.L,neff_pegy,Neff PEGY,True,0.9954,"['PEGY=0.00', 'growth=562.2%', 'yield=403.0%']",[]
SCF.L,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=21.8%', 'Profit margin >= 5%: margin=94.8%', 'Debt/equity < 80%: D/E=10%', 'P/E < 20: P/E=4.5']",['FCF yield below 3%']
SCF.L,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=21.8%', 'D/E < 60.0%: D/E=10%', 'margin >= 8%: margin=94.8%', 'P/E < 25.0: P/E=4.5']",[]
SCF.L,economic_moat,Economic Moat,True,0.75,"['high ROE=21.8%', 'wide margin=94.8%', 'low leverage D/E=10%']",['ROA below 8%']
SCF.L,high_dividend,High Dividend Yield,False,0.4898,"['yield=403.0%', 'universe rank 49%']",['not in top quartile for yield']
SCF.L,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=403.0%', 'earnings growth: growth=562.2%', 'reasonable P/E: P/E=4.5']",[]
SCF.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SCF.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SCF.L,dreman_contrarian,Dreman Contrarian,False,0.6609,['low P/E rank 98%'],"['P/B not cheap vs universe', 'dividend yield below median']"
SCF.L,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SCF.L,composite_value,Composite Value,True,0.7265,['top-tier on trailing_pe (percentile 100%)'],"['missing fcf_yield', 'missing ev_ebitda']"
SCF.L,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']"
SCF.L,financial_health,Financial Health,False,0.6,"['D/E=10%', 'leverage=9.9%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']"
INOV.L,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=8.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.76', 'Current ratio >= 2: CR=6.43']",['no dividend']
INOV.L,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=8.4', 'P/B < 3: P/B=0.76', 'ROE > 8%: ROE=10.9%']","['excessive leverage', 'negative earnings growth']"
INOV.L,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
INOV.L,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.76'],['too much leverage']
INOV.L,deep_value,Deep Value,False,0.5,['P/B=0.76'],['EV/EBITDA not below 8']
INOV.L,earnings_yield,Earnings Yield,True,0.9891,['E/P=11.9% (P/E=8.4)'],[]
INOV.L,fcf_yield,FCF Yield,True,0.9975,['FCF yield=10.0%'],[]
INOV.L,low_pe_high_yield,Low P/E + High Yield,False,0.5,['P/E=8.4'],['yield below 4%']
INOV.L,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
INOV.L,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0']
INOV.L,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=88.8%', 'P/E < 20: P/E=8.4', 'FCF yield >= 3%: FCF yield=10.0%']","['ROE below 12%', 'high leverage']"
INOV.L,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=88.8%', 'P/E < 25.0: P/E=8.4']","['ROE too low', 'too much debt']"
INOV.L,economic_moat,Economic Moat,False,0.5,"['solid ROA=11.6%', 'wide margin=88.8%']","['ROE below 18%', 'leverage too high']"
INOV.L,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield']
INOV.L,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=8.4'],"['yield too low', 'earnings not growing']"
INOV.L,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
INOV.L,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
INOV.L,dreman_contrarian,Dreman Contrarian,True,0.7478,"['low P/E rank 80%', 'low P/B rank 69%']",[]
INOV.L,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
INOV.L,composite_value,Composite Value,True,0.7195,"['top-tier on price_to_book (percentile 78%)', 'top-tier on fcf_yield (percentile 73%)']","['missing dividend_yield', 'missing ev_ebitda']"
INOV.L,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=0.65'],"['operating cash below earnings', 'high accruals vs assets']"
