ticker,model_id,model_name,passed,score,reasons,failed_criteria
1024.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.9', 'P/B < 3: P/B=1.96', 'Debt/equity < 100%: D/E=47%', 'ROE > 8%: ROE=23.7%']",['negative earnings growth']
1024.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1024.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=47%'],['P/B too high']
1024.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.2'],['P/B not below 1.0']
1024.HK,earnings_yield,Earnings Yield,True,0.9396,['E/P=11.3% (P/E=8.9)'],[]
1024.HK,fcf_yield,FCF Yield,False,0.1674,['FCF yield=1.7%'],['FCF yield 1.7% below 5%']
1024.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=8.9', 'yield=159.0%']",[]
1024.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
1024.HK,neff_pegy,Neff PEGY,True,0.9326,"['PEGY=0.07', 'growth=-27.5%', 'yield=159.0%']",[]
1024.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=23.7%', 'Profit margin >= 5%: margin=12.2%', 'Debt/equity < 80%: D/E=47%', 'P/E < 20: P/E=8.9']",['FCF yield below 3%']
1024.HK,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=23.7%', 'D/E < 60.0%: D/E=47%', 'margin >= 8%: margin=12.2%', 'P/E < 25.0: P/E=8.9']",[]
1024.HK,economic_moat,Economic Moat,True,1.0,"['high ROE=23.7%', 'solid ROA=11.3%', 'wide margin=12.2%', 'low leverage D/E=47%']",[]
1024.HK,high_dividend,High Dividend Yield,False,0.1039,"['yield=159.0%', 'universe rank 10%']",['not in top quartile for yield']
1024.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=159.0%', 'reasonable P/E: P/E=8.9']",['earnings not growing']
1024.HK,magic_formula,Magic Formula,True,0.8602,"['earnings yield rank 90%', 'ROIC rank 82%']",[]
1024.HK,acquirers_multiple,Acquirer's Multiple,True,0.8571,"['EV/EBIT=8.4', 'universe rank 86%']",[]
1024.HK,dreman_contrarian,Dreman Contrarian,False,0.4178,['low P/E rank 78%'],"['P/B not cheap vs universe', 'dividend yield below median']"
1024.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
1024.HK,composite_value,Composite Value,False,0.44,['top-tier on trailing_pe (percentile 80%)'],[]
1024.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
1024.HK,financial_health,Financial Health,True,1.0,"['D/E=47%', 'leverage=21.2%', 'CR=1.15', 'ratio=-1.4', 'coverage=20.8x']",[]
1044.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.4', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.11', 'Dividend payer: yield=647.00%']",['current ratio < 2']
1044.HK,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=9.4', 'P/B < 3: P/B=1.11', 'Debt/equity < 100%: D/E=72%', 'ROE > 8%: ROE=11.8%', 'Positive earnings growth: growth=30.8%']",[]
1044.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1044.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=1.11'],['too much leverage']
1044.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.2'],['P/B not below 1.0']
1044.HK,earnings_yield,Earnings Yield,True,0.8894,['E/P=10.7% (P/E=9.4)'],[]
1044.HK,fcf_yield,FCF Yield,True,0.61,['FCF yield=6.1%'],[]
1044.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.4', 'yield=647.0%']",[]
1044.HK,lynch_peg,Lynch PEG,True,0.6958,"['PEG=0.30', 'growth=30.8%']",[]
1044.HK,neff_pegy,Neff PEGY,True,0.9862,"['PEGY=0.01', 'growth=30.8%', 'yield=647.0%']",[]
1044.HK,quality_value,Quality Value,False,0.8,"['Profit margin >= 5%: margin=11.0%', 'Debt/equity < 80%: D/E=72%', 'P/E < 20: P/E=9.4', 'FCF yield >= 3%: FCF yield=6.1%']",['ROE below 12%']
1044.HK,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=11.0%', 'P/E < 25.0: P/E=9.4']","['ROE too low', 'too much debt']"
1044.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
1044.HK,high_dividend,High Dividend Yield,True,0.8442,"['yield=647.0%', 'universe rank 84%']",[]
1044.HK,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=647.0%', 'earnings growth: growth=30.8%', 'reasonable P/E: P/E=9.4']",[]
1044.HK,magic_formula,Magic Formula,True,0.6866,"['earnings yield rank 79%', 'ROIC rank 58%']",[]
1044.HK,acquirers_multiple,Acquirer's Multiple,True,0.7532,"['EV/EBIT=10.7', 'universe rank 75%']",[]
1044.HK,dreman_contrarian,Dreman Contrarian,True,0.7463,"['low P/E rank 76%', 'low P/B rank 64%', 'dividend rank 84%']",[]
1044.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']"
1044.HK,composite_value,Composite Value,True,0.75,"['top-tier on trailing_pe (percentile 86%)', 'top-tier on price_to_book (percentile 86%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
1044.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.67', 'insufficient data — skipped']",['missing OCF']
1044.HK,financial_health,Financial Health,True,1.0,"['D/E=72%', 'leverage=36.5%', 'CR=1.15', 'ratio=0.0', 'coverage=9.1x']",[]
1088.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=14.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.52', 'Dividend payer: yield=533.00%']",['current ratio < 2']
1088.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=14.2', 'P/B < 3: P/B=1.52', 'Debt/equity < 100%: D/E=22%', 'ROE > 8%: ROE=11.7%']",['negative earnings growth']
1088.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1088.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=22%'],['P/B too high']
1088.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
1088.HK,earnings_yield,Earnings Yield,False,0.5857,['E/P=7.0% (P/E=14.2)'],['earnings yield 7.0% below 8%']
1088.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-1.6%'],['FCF yield -1.6% below 5%']
1088.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=533.0%'],['P/E not below 12.0']
1088.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
1088.HK,neff_pegy,Neff PEGY,True,0.9727,"['PEGY=0.03', 'growth=-12.2%', 'yield=533.0%']",[]
1088.HK,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=17.8%', 'Debt/equity < 80%: D/E=22%', 'P/E < 20: P/E=14.2']","['ROE below 12%', 'FCF yield below 3%']"
1088.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=22%', 'margin >= 8%: margin=17.8%', 'P/E < 25.0: P/E=14.2']",['ROE too low']
1088.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.4%', 'wide margin=17.8%', 'low leverage D/E=22%']",['ROE below 18%']
1088.HK,high_dividend,High Dividend Yield,False,0.6623,"['yield=533.0%', 'universe rank 66%']",['not in top quartile for yield']
1088.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=533.0%', 'reasonable P/E: P/E=14.2']",['earnings not growing']
1088.HK,magic_formula,Magic Formula,True,0.6165,"['earnings yield rank 58%', 'ROIC rank 65%']",[]
1088.HK,acquirers_multiple,Acquirer's Multiple,False,0.5455,"['EV/EBIT=13.2', 'universe rank 55%']","['EV/EBIT 13.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
1088.HK,dreman_contrarian,Dreman Contrarian,False,0.5383,['dividend rank 66%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
1088.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'asset turnover improving']"
1088.HK,composite_value,Composite Value,False,0.15,[],[]
1088.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
1088.HK,financial_health,Financial Health,True,1.0,"['D/E=22%', 'leverage=6.2%', 'CR=1.65', 'ratio=0.3', 'coverage=30.2x']",[]
1093.HK,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.19', 'Dividend payer: yield=370.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']"
1093.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=20.8', 'P/B < 3: P/B=2.41', 'Debt/equity < 100%: D/E=2%', 'ROE > 8%: ROE=9.6%']",['negative earnings growth']
1093.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1093.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=2%'],['P/B too high']
1093.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
1093.HK,earnings_yield,Earnings Yield,False,0.4012,['E/P=4.8% (P/E=20.8)'],['earnings yield 4.8% below 8%']
1093.HK,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
1093.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=370.0%'],['P/E not below 12.0']
1093.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
1093.HK,neff_pegy,Neff PEGY,True,0.9368,"['PEGY=0.06', 'growth=-41.6%', 'yield=370.0%']",[]
1093.HK,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=12.8%', 'Debt/equity < 80%: D/E=2%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
1093.HK,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=2%', 'margin >= 8%: margin=12.8%', 'P/E < 25.0: P/E=20.8']",['ROE too low']
1093.HK,economic_moat,Economic Moat,True,0.75,"['solid ROA=8.3%', 'wide margin=12.8%', 'low leverage D/E=2%']",['ROE below 18%']
1093.HK,high_dividend,High Dividend Yield,False,0.3896,"['yield=370.0%', 'universe rank 39%']",['not in top quartile for yield']
1093.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=370.0%', 'reasonable P/E: P/E=20.8']",['earnings not growing']
1093.HK,magic_formula,Magic Formula,False,0.4521,['ROIC rank 54%'],['below top half on combined Magic Formula rank']
1093.HK,acquirers_multiple,Acquirer's Multiple,False,0.3247,"['EV/EBIT=20.1', 'universe rank 32%']","['EV/EBIT 20.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
1093.HK,dreman_contrarian,Dreman Contrarian,False,0.2957,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
1093.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
1093.HK,composite_value,Composite Value,True,0.6667,['top-tier on price_to_book (percentile 75%)'],['missing fcf_yield']
1093.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
1093.HK,financial_health,Financial Health,True,1.0,"['D/E=2%', 'leverage=1.4%', 'CR=2.19', 'ratio=-2.1', 'coverage=108.3x']",[]
1099.HK,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.55', 'Dividend payer: yield=450.00%']",['current ratio < 2']
1099.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=6.7', 'P/B < 3: P/B=0.55', 'Debt/equity < 100%: D/E=56%', 'ROE > 8%: ROE=8.1%']",['negative earnings growth']
1099.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1099.HK,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.55'],['too much leverage']
1099.HK,deep_value,Deep Value,True,1.0,"['P/B=0.55', 'EV/EBITDA=7.6']",[]
1099.HK,earnings_yield,Earnings Yield,True,1.0,['E/P=15.0% (P/E=6.7)'],[]
1099.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-5.0%'],['FCF yield -5.0% below 5%']
1099.HK,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.7', 'yield=450.0%']",[]
1099.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
1099.HK,neff_pegy,Neff PEGY,True,0.9851,"['PEGY=0.01', 'growth=-4.3%', 'yield=450.0%']",[]
1099.HK,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=56%', 'P/E < 20: P/E=6.7']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']"
1099.HK,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=56%', 'P/E < 25.0: P/E=6.7']","['ROE too low', 'thin margins']"
1099.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
1099.HK,high_dividend,High Dividend Yield,False,0.5195,"['yield=450.0%', 'universe rank 52%']",['not in top quartile for yield']
1099.HK,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=450.0%', 'reasonable P/E: P/E=6.7']",['earnings not growing']
1099.HK,magic_formula,Magic Formula,True,0.7389,"['earnings yield rank 88%', 'ROIC rank 59%']",[]
1099.HK,acquirers_multiple,Acquirer's Multiple,True,0.8442,"['EV/EBIT=8.5', 'universe rank 84%']",[]
1099.HK,dreman_contrarian,Dreman Contrarian,True,0.7472,"['low P/E rank 90%', 'low P/B rank 82%', 'dividend rank 52%']",[]
1099.HK,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
1099.HK,composite_value,Composite Value,True,0.7667,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
1099.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
1099.HK,financial_health,Financial Health,True,1.0,"['D/E=56%', 'leverage=18.2%', 'CR=1.41', 'ratio=2.1', 'coverage=7.4x']",[]
1177.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=201.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
1177.HK,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.51', 'Debt/equity < 100%: D/E=38%', 'ROE > 8%: ROE=12.5%']","['P/E >= 25', 'negative earnings growth']"
1177.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1177.HK,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high']
1177.HK,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
1177.HK,earnings_yield,Earnings Yield,False,0.251,['E/P=3.0% (P/E=33.2)'],['earnings yield 3.0% below 8%']
1177.HK,fcf_yield,FCF Yield,True,0.7458,['FCF yield=7.5%'],[]
1177.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=201.0%'],['P/E not below 12.0']
1177.HK,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
1177.HK,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=201.0%']",['PEGY nan >= 1.0']
1177.HK,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=12.5%', 'Profit margin >= 5%: margin=7.4%', 'Debt/equity < 80%: D/E=38%', 'FCF yield >= 3%: FCF yield=7.5%']",['P/E >= 20']
1177.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=38%'],"['ROE too low', 'thin margins', 'P/E too high']"
1177.HK,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
1177.HK,high_dividend,High Dividend Yield,False,0.1429,"['yield=201.0%', 'universe rank 14%']",['not in top quartile for yield']
1177.HK,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=201.0%'],"['earnings not growing', 'P/E out of range']"
1177.HK,magic_formula,Magic Formula,True,0.6168,"['earnings yield rank 57%', 'ROIC rank 66%']",[]
1177.HK,acquirers_multiple,Acquirer's Multiple,False,0.5325,"['EV/EBIT=13.6', 'universe rank 53%']","['EV/EBIT 13.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
1177.HK,dreman_contrarian,Dreman Contrarian,False,0.1547,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
1177.HK,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']"
1177.HK,composite_value,Composite Value,False,0.5256,"['top-tier on fcf_yield (percentile 86%)', 'top-tier on ev_ebitda (percentile 88%)']",[]
1177.HK,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=2.82', 'insufficient data — skipped']",['missing OCF']
1177.HK,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=21.1%', 'CR=1.37', 'ratio=-0.9', 'coverage=24.8x']",[]
1211.HK,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=46.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
1211.HK,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=55%', 'ROE > 8%: ROE=11.1%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']"
1211.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
1211.HK,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
1211.HK,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.5'],['P/B not below 1.0']
1211.HK,earnings_yield,Earnings Yield,False,0.3241,['E/P=3.9% (P/E=25.7)'],['earnings yield 3.9% below 8%']
1211.HK,fcf_yield,FCF Yield,False,0.0,['FCF yield=-14.5%'],['FCF yield -14.5% below 5%']
1211.HK,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=46.0%'],['P/E not below 12.0']
1211.HK,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
1211.HK,neff_pegy,Neff PEGY,False,0.0,[],['no growth or dividend yield']
1211.HK,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=55%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
1211.HK,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=55%'],"['ROE too low', 'thin margins', 'P/E too high']"
1211.HK,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
1211.HK,high_dividend,High Dividend Yield,False,0.0,"['yield=46.0%', 'universe rank 0%']",['not in top quartile for yield']
1211.HK,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=46.0%'],"['earnings not growing', 'P/E out of range']"
1211.HK,magic_formula,Magic Formula,False,0.3786,[],['below top half on combined Magic Formula rank']
1211.HK,acquirers_multiple,Acquirer's Multiple,False,0.2857,"['EV/EBIT=21.6', 'universe rank 29%']","['EV/EBIT 21.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
1211.HK,dreman_contrarian,Dreman Contrarian,False,0.1046,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
1211.HK,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'current ratio improving']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
1211.HK,composite_value,Composite Value,False,0.1931,['top-tier on ev_ebitda (percentile 72%)'],[]
1211.HK,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
1211.HK,financial_health,Financial Health,False,0.8,"['D/E=55%', 'leverage=13.5%', 'ratio=0.1', 'coverage=15.1x']",['weak liquidity']
1378.HK,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=8.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.43', 'Current ratio >= 2: CR=2.12', 'Dividend payer: yield=747.00%']",[]
1378.HK,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=8.0', 'P/B < 3: P/B=1.43', 'Debt/equity < 100%: D/E=51%', 'ROE > 8%: ROE=18.6%']",['negative earnings growth']
1378.HK,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
